X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.000000e-05,2.000000e-09
801,0.00e+00,2.00e-01,
802,0.00e+00,2.00e-01,
803,0.00e+00,-4.35e-05,
804,0.00e+00,2.00e-01,
805,0.00e+00,2.00e-01,
806,0.00e+00,2.00e-01,
807,0.00e+00,-4.35e-05,
808,0.00e+00,2.00e-01,
809,0.00e+00,2.00e-01,
810,0.00e+00,2.00e-01,
811,0.00e+00,-4.35e-05,
812,0.00e+00,2.00e-01,
813,0.00e+00,2.00e-01,
814,0.00e+00,2.00e-01,
815,0.00e+00,-4.35e-05,
816,0.00e+00,2.00e-01,
817,0.00e+00,2.00e-01,
818,0.00e+00,2.00e-01,
819,0.00e+00,-4.35e-05,
820,0.00e+00,2.00e-01,
821,0.00e+00,2.00e-01,
822,0.00e+00,2.00e-01,
823,0.00e+00,-4.35e-05,
824,0.00e+00,2.00e-01,
825,0.00e+00,-4.35e-05,
826,0.00e+00,2.00e-01,
827,0.00e+00,-4.35e-05,
828,-4.00e-04,2.00e-01,
829,0.00e+00,2.00e-01,
830,0.00e+00,2.00e-01,
831,0.00e+00,-4.35e-05,
832,0.00e+00,2.00e-01,
833,0.00e+00,-4.35e-05,
834,0.00e+00,2.00e-01,
835,0.00e+00,-4.35e-05,
836,0.00e+00,2.00e-01,
837,0.00e+00,2.00e-01,
838,0.00e+00,2.00e-01,
839,0.00e+00,-4.35e-05,
840,0.00e+00,2.00e-01,
841,4.00e-04,2.00e-01,
842,0.00e+00,2.00e-01,
843,4.00e-04,-4.35e-05,
844,0.00e+00,2.00e-01,
845,0.00e+00,2.00e-01,
846,0.00e+00,2.00e-01,
847,0.00e+00,-4.35e-05,
848,0.00e+00,2.00e-01,
849,0.00e+00,2.00e-01,
850,0.00e+00,2.00e-01,
851,0.00e+00,2.00e-01,
852,0.00e+00,2.00e-01,
853,0.00e+00,2.00e-01,
854,-4.00e-04,2.00e-01,
855,0.00e+00,-4.35e-05,
856,-4.00e-04,2.00e-01,
857,-4.00e-04,2.00e-01,
858,-4.00e-04,2.00e-01,
859,0.00e+00,-4.35e-05,
860,0.00e+00,2.00e-01,
861,0.00e+00,2.00e-01,
862,0.00e+00,2.00e-01,
863,0.00e+00,-4.35e-05,
864,0.00e+00,2.00e-01,
865,0.00e+00,2.00e-01,
866,0.00e+00,2.00e-01,
867,0.00e+00,-4.35e-05,
868,0.00e+00,2.00e-01,
869,0.00e+00,2.00e-01,
870,4.00e-04,2.00e-01,
871,4.00e-04,-4.35e-05,
872,4.00e-04,2.00e-01,
873,4.00e-04,2.00e-01,
874,4.00e-04,2.00e-01,
875,4.00e-04,-4.35e-05,
876,0.00e+00,2.00e-01,
877,0.00e+00,2.00e-01,
878,0.00e+00,2.00e-01,
879,0.00e+00,-4.35e-05,
880,0.00e+00,2.00e-01,
881,0.00e+00,-4.35e-05,
882,0.00e+00,2.00e-01,
883,0.00e+00,-4.35e-05,
884,0.00e+00,2.00e-01,
885,0.00e+00,2.00e-01,
886,0.00e+00,2.00e-01,
887,0.00e+00,-4.35e-05,
888,0.00e+00,2.00e-01,
889,0.00e+00,2.00e-01,
890,0.00e+00,2.00e-01,
891,0.00e+00,-4.35e-05,
892,0.00e+00,2.00e-01,
893,0.00e+00,2.00e-01,
894,0.00e+00,2.00e-01,
895,0.00e+00,-4.35e-05,
896,0.00e+00,2.00e-01,
897,0.00e+00,2.00e-01,
898,0.00e+00,2.00e-01,
899,0.00e+00,-4.35e-05,
900,0.00e+00,2.00e-01,
901,0.00e+00,-4.35e-05,
902,0.00e+00,2.00e-01,
903,0.00e+00,-4.35e-05,
904,-4.00e-04,2.00e-01,
905,0.00e+00,2.00e-01,
906,0.00e+00,2.00e-01,
907,4.00e-04,-4.35e-05,
908,0.00e+00,2.00e-01,
909,0.00e+00,2.00e-01,
910,0.00e+00,2.00e-01,
911,0.00e+00,-4.35e-05,
912,0.00e+00,2.00e-01,
913,0.00e+00,2.00e-01,
914,0.00e+00,2.00e-01,
915,0.00e+00,-4.35e-05,
916,0.00e+00,2.00e-01,
917,0.00e+00,2.00e-01,
918,0.00e+00,2.00e-01,
919,0.00e+00,-4.35e-05,
920,0.00e+00,2.00e-01,
921,0.00e+00,-4.35e-05,
922,0.00e+00,2.00e-01,
923,0.00e+00,-4.35e-05,
924,0.00e+00,2.00e-01,
925,0.00e+00,2.00e-01,
926,0.00e+00,2.00e-01,
927,0.00e+00,-4.35e-05,
928,0.00e+00,2.00e-01,
929,0.00e+00,2.00e-01,
930,0.00e+00,2.00e-01,
931,0.00e+00,-4.35e-05,
932,0.00e+00,2.00e-01,
933,0.00e+00,2.00e-01,
934,0.00e+00,2.00e-01,
935,4.00e-04,-4.35e-05,
936,0.00e+00,2.00e-01,
937,0.00e+00,2.00e-01,
938,0.00e+00,2.00e-01,
939,0.00e+00,2.00e-01,
940,0.00e+00,2.00e-01,
941,0.00e+00,2.00e-01,
942,0.00e+00,2.00e-01,
943,0.00e+00,-4.35e-05,
944,0.00e+00,2.00e-01,
945,0.00e+00,-4.35e-05,
946,0.00e+00,2.00e-01,
947,0.00e+00,-4.35e-05,
948,0.00e+00,2.00e-01,
949,0.00e+00,2.00e-01,
950,0.00e+00,2.00e-01,
951,0.00e+00,-4.35e-05,
952,0.00e+00,2.00e-01,
953,0.00e+00,2.00e-01,
954,0.00e+00,2.00e-01,
955,4.00e-04,-4.35e-05,
956,0.00e+00,2.00e-01,
957,0.00e+00,2.00e-01,
958,0.00e+00,2.00e-01,
959,0.00e+00,-4.35e-05,
960,0.00e+00,2.00e-01,
961,0.00e+00,2.00e-01,
962,0.00e+00,2.00e-01,
963,0.00e+00,-4.35e-05,
964,0.00e+00,2.00e-01,
965,0.00e+00,-4.35e-05,
966,0.00e+00,2.00e-01,
967,4.00e-04,-4.35e-05,
968,0.00e+00,2.00e-01,
969,0.00e+00,-4.35e-05,
970,0.00e+00,2.00e-01,
971,0.00e+00,-4.35e-05,
972,0.00e+00,2.00e-01,
973,0.00e+00,2.00e-01,
974,0.00e+00,2.00e-01,
975,0.00e+00,-4.35e-05,
976,0.00e+00,2.00e-01,
977,0.00e+00,2.00e-01,
978,0.00e+00,2.00e-01,
979,0.00e+00,-4.35e-05,
980,0.00e+00,2.00e-01,
981,0.00e+00,2.00e-01,
982,0.00e+00,2.00e-01,
983,4.00e-04,-4.35e-05,
984,0.00e+00,2.00e-01,
985,0.00e+00,-4.35e-05,
986,0.00e+00,2.00e-01,
987,0.00e+00,-4.35e-05,
988,0.00e+00,2.00e-01,
989,0.00e+00,2.00e-01,
990,0.00e+00,2.00e-01,
991,0.00e+00,-4.35e-05,
992,0.00e+00,2.00e-01,
993,0.00e+00,2.00e-01,
994,0.00e+00,2.00e-01,
995,0.00e+00,-4.35e-05,
996,0.00e+00,2.00e-01,
997,0.00e+00,2.00e-01,
998,0.00e+00,2.00e-01,
999,0.00e+00,-4.35e-05,
1000,0.00e+00,2.00e-01,
1001,0.00e+00,2.00e-01,
1002,0.00e+00,2.00e-01,
1003,0.00e+00,-4.35e-05,
1004,0.00e+00,2.00e-01,
1005,0.00e+00,-4.35e-05,
1006,0.00e+00,2.00e-01,
1007,0.00e+00,-4.35e-05,
1008,0.00e+00,2.00e-01,
1009,0.00e+00,2.00e-01,
1010,0.00e+00,2.00e-01,
1011,0.00e+00,-4.35e-05,
1012,0.00e+00,2.00e-01,
1013,0.00e+00,2.00e-01,
1014,0.00e+00,2.00e-01,
1015,0.00e+00,-4.35e-05,
1016,0.00e+00,2.00e-01,
1017,0.00e+00,2.00e-01,
1018,0.00e+00,2.00e-01,
1019,0.00e+00,-4.35e-05,
1020,0.00e+00,2.00e-01,
1021,0.00e+00,2.00e-01,
1022,0.00e+00,2.00e-01,
1023,0.00e+00,-4.35e-05,
1024,0.00e+00,2.00e-01,
1025,0.00e+00,-4.35e-05,
1026,0.00e+00,2.00e-01,
1027,0.00e+00,-4.35e-05,
1028,0.00e+00,2.00e-01,
1029,0.00e+00,2.00e-01,
1030,0.00e+00,2.00e-01,
1031,4.00e-04,-4.35e-05,
1032,0.00e+00,2.00e-01,
1033,0.00e+00,-4.35e-05,
1034,-4.00e-04,2.00e-01,
1035,0.00e+00,-4.35e-05,
1036,0.00e+00,2.00e-01,
1037,0.00e+00,2.00e-01,
1038,0.00e+00,2.00e-01,
1039,0.00e+00,-4.35e-05,
1040,0.00e+00,2.00e-01,
1041,0.00e+00,2.00e-01,
1042,0.00e+00,2.00e-01,
1043,0.00e+00,-4.35e-05,
1044,0.00e+00,2.00e-01,
1045,0.00e+00,2.00e-01,
1046,0.00e+00,2.00e-01,
1047,4.00e-04,-4.35e-05,
1048,0.00e+00,2.00e-01,
1049,0.00e+00,2.00e-01,
1050,0.00e+00,2.00e-01,
1051,0.00e+00,-4.35e-05,
1052,0.00e+00,2.00e-01,
1053,0.00e+00,2.00e-01,
1054,0.00e+00,2.00e-01,
1055,0.00e+00,-4.35e-05,
1056,0.00e+00,2.00e-01,
1057,0.00e+00,2.00e-01,
1058,0.00e+00,2.00e-01,
1059,0.00e+00,-4.35e-05,
1060,0.00e+00,2.00e-01,
1061,0.00e+00,2.00e-01,
1062,0.00e+00,2.00e-01,
1063,4.00e-04,-4.35e-05,
1064,0.00e+00,2.00e-01,
1065,0.00e+00,-4.35e-05,
1066,0.00e+00,2.00e-01,
1067,0.00e+00,-4.35e-05,
1068,0.00e+00,2.00e-01,
1069,4.00e-04,2.00e-01,
1070,0.00e+00,2.00e-01,
1071,0.00e+00,-4.35e-05,
1072,0.00e+00,2.00e-01,
1073,4.00e-04,-4.35e-05,
1074,0.00e+00,2.00e-01,
1075,0.00e+00,-4.35e-05,
1076,0.00e+00,2.00e-01,
1077,0.00e+00,2.00e-01,
1078,0.00e+00,2.00e-01,
1079,0.00e+00,-4.35e-05,
1080,0.00e+00,2.00e-01,
1081,0.00e+00,-4.35e-05,
1082,0.00e+00,2.00e-01,
1083,0.00e+00,-4.35e-05,
1084,0.00e+00,2.00e-01,
1085,0.00e+00,2.00e-01,
1086,0.00e+00,2.00e-01,
1087,0.00e+00,-4.35e-05,
1088,0.00e+00,2.00e-01,
1089,0.00e+00,2.00e-01,
1090,0.00e+00,2.00e-01,
1091,0.00e+00,-4.35e-05,
1092,0.00e+00,2.00e-01,
1093,0.00e+00,2.00e-01,
1094,0.00e+00,2.00e-01,
1095,0.00e+00,-4.35e-05,
1096,0.00e+00,2.00e-01,
1097,0.00e+00,2.00e-01,
1098,0.00e+00,2.00e-01,
1099,0.00e+00,-4.35e-05,
1100,0.00e+00,2.00e-01,
1101,0.00e+00,2.00e-01,
1102,0.00e+00,2.00e-01,
1103,4.00e-04,-4.35e-05,
1104,0.00e+00,2.00e-01,
1105,0.00e+00,-4.35e-05,
1106,0.00e+00,2.00e-01,
1107,0.00e+00,2.00e-01,
1108,0.00e+00,2.00e-01,
1109,0.00e+00,2.00e-01,
1110,0.00e+00,2.00e-01,
1111,0.00e+00,-4.35e-05,
1112,0.00e+00,2.00e-01,
1113,0.00e+00,2.00e-01,
1114,0.00e+00,2.00e-01,
1115,0.00e+00,-4.35e-05,
1116,0.00e+00,2.00e-01,
1117,0.00e+00,2.00e-01,
1118,0.00e+00,2.00e-01,
1119,0.00e+00,-4.35e-05,
1120,0.00e+00,2.00e-01,
1121,0.00e+00,-4.35e-05,
1122,0.00e+00,2.00e-01,
1123,0.00e+00,-4.35e-05,
1124,0.00e+00,2.00e-01,
1125,0.00e+00,2.00e-01,
1126,0.00e+00,2.00e-01,
1127,0.00e+00,-4.35e-05,
1128,0.00e+00,2.00e-01,
1129,0.00e+00,2.00e-01,
1130,0.00e+00,2.00e-01,
1131,4.00e-04,-4.35e-05,
1132,0.00e+00,2.00e-01,
1133,0.00e+00,2.00e-01,
1134,0.00e+00,2.00e-01,
1135,0.00e+00,-4.35e-05,
1136,0.00e+00,2.00e-01,
1137,0.00e+00,2.00e-01,
1138,0.00e+00,2.00e-01,
1139,0.00e+00,-4.35e-05,
1140,0.00e+00,2.00e-01,
1141,0.00e+00,2.00e-01,
1142,0.00e+00,2.00e-01,
1143,0.00e+00,-4.35e-05,
1144,0.00e+00,2.00e-01,
1145,0.00e+00,-4.35e-05,
1146,0.00e+00,2.00e-01,
1147,0.00e+00,-4.35e-05,
1148,0.00e+00,2.00e-01,
1149,0.00e+00,2.00e-01,
1150,0.00e+00,2.00e-01,
1151,0.00e+00,-4.35e-05,
1152,0.00e+00,2.00e-01,
1153,0.00e+00,-4.35e-05,
1154,0.00e+00,2.00e-01,
1155,0.00e+00,-4.35e-05,
1156,0.00e+00,2.00e-01,
1157,0.00e+00,2.00e-01,
1158,0.00e+00,2.00e-01,
1159,0.00e+00,-4.35e-05,
1160,0.00e+00,2.00e-01,
1161,0.00e+00,2.00e-01,
1162,0.00e+00,2.00e-01,
1163,0.00e+00,-4.35e-05,
1164,0.00e+00,2.00e-01,
1165,0.00e+00,2.00e-01,
1166,-4.00e-04,2.00e-01,
1167,0.00e+00,-4.35e-05,
1168,0.00e+00,2.00e-01,
1169,-4.00e-04,2.00e-01,
1170,0.00e+00,2.00e-01,
1171,0.00e+00,-4.35e-05,
1172,0.00e+00,2.00e-01,
1173,0.00e+00,2.00e-01,
1174,0.00e+00,2.00e-01,
1175,4.00e-04,-4.35e-05,
1176,0.00e+00,2.00e-01,
1177,0.00e+00,-4.35e-05,
1178,0.00e+00,2.00e-01,
1179,0.00e+00,-4.35e-05,
1180,0.00e+00,2.00e-01,
1181,0.00e+00,2.00e-01,
1182,0.00e+00,2.00e-01,
1183,0.00e+00,-4.35e-05,
1184,0.00e+00,2.00e-01,
1185,0.00e+00,-4.35e-05,
1186,0.00e+00,2.00e-01,
1187,0.00e+00,-4.35e-05,
1188,0.00e+00,2.00e-01,
1189,0.00e+00,2.00e-01,
1190,0.00e+00,2.00e-01,
1191,4.00e-04,-4.35e-05,
1192,0.00e+00,2.00e-01,
1193,0.00e+00,-4.35e-05,
1194,0.00e+00,2.00e-01,
1195,0.00e+00,-4.35e-05,
1196,0.00e+00,2.00e-01,
1197,0.00e+00,2.00e-01,
1198,0.00e+00,2.00e-01,
1199,0.00e+00,-4.35e-05,
1200,-4.00e-04,2.00e-01,
1201,0.00e+00,-4.35e-05,
1202,0.00e+00,2.00e-01,
1203,0.00e+00,-4.35e-05,
1204,0.00e+00,2.00e-01,
1205,0.00e+00,2.00e-01,
1206,0.00e+00,2.00e-01,
1207,0.00e+00,-4.35e-05,
1208,0.00e+00,2.00e-01,
1209,0.00e+00,2.00e-01,
1210,-4.00e-04,2.00e-01,
1211,0.00e+00,-4.35e-05,
1212,0.00e+00,2.00e-01,
1213,0.00e+00,2.00e-01,
1214,0.00e+00,2.00e-01,
1215,0.00e+00,-4.35e-05,
1216,0.00e+00,2.00e-01,
1217,0.00e+00,2.00e-01,
1218,0.00e+00,2.00e-01,
1219,0.00e+00,-4.35e-05,
1220,-4.00e-04,2.00e-01,
1221,0.00e+00,2.00e-01,
1222,0.00e+00,2.00e-01,
1223,0.00e+00,-4.35e-05,
1224,0.00e+00,2.00e-01,
1225,0.00e+00,2.00e-01,
1226,0.00e+00,2.00e-01,
1227,0.00e+00,-4.35e-05,
1228,0.00e+00,2.00e-01,
1229,0.00e+00,2.00e-01,
1230,0.00e+00,2.00e-01,
1231,0.00e+00,-4.35e-05,
1232,0.00e+00,2.00e-01,
1233,0.00e+00,2.00e-01,
1234,0.00e+00,2.00e-01,
1235,4.00e-04,-4.35e-05,
1236,0.00e+00,2.00e-01,
1237,4.00e-04,2.00e-01,
1238,0.00e+00,2.00e-01,
1239,0.00e+00,-4.35e-05,
1240,0.00e+00,2.00e-01,
1241,0.00e+00,2.00e-01,
1242,0.00e+00,2.00e-01,
1243,0.00e+00,-4.35e-05,
1244,0.00e+00,2.00e-01,
1245,0.00e+00,2.00e-01,
1246,0.00e+00,2.00e-01,
1247,0.00e+00,-4.35e-05,
1248,-4.00e-04,2.00e-01,
1249,0.00e+00,2.00e-01,
1250,0.00e+00,2.00e-01,
1251,0.00e+00,-4.35e-05,
1252,-4.00e-04,2.00e-01,
1253,-4.00e-04,2.00e-01,
1254,0.00e+00,2.00e-01,
1255,0.00e+00,-4.35e-05,
1256,0.00e+00,2.00e-01,
1257,0.00e+00,-4.35e-05,
1258,0.00e+00,2.00e-01,
1259,0.00e+00,-4.35e-05,
1260,0.00e+00,2.00e-01,
1261,0.00e+00,2.00e-01,
1262,0.00e+00,2.00e-01,
1263,0.00e+00,-4.35e-05,
1264,0.00e+00,2.00e-01,
1265,0.00e+00,-4.35e-05,
1266,0.00e+00,2.00e-01,
1267,4.00e-04,-4.35e-05,
1268,0.00e+00,2.00e-01,
1269,0.00e+00,2.00e-01,
1270,0.00e+00,2.00e-01,
1271,0.00e+00,-4.35e-05,
1272,4.00e-04,2.00e-01,
1273,0.00e+00,2.00e-01,
1274,0.00e+00,2.00e-01,
1275,0.00e+00,-4.35e-05,
1276,0.00e+00,2.00e-01,
1277,0.00e+00,2.00e-01,
1278,0.00e+00,2.00e-01,
1279,4.00e-04,-4.35e-05,
1280,0.00e+00,2.00e-01,
1281,0.00e+00,2.00e-01,
1282,0.00e+00,2.00e-01,
1283,0.00e+00,-4.35e-05,
1284,0.00e+00,2.00e-01,
1285,0.00e+00,2.00e-01,
1286,0.00e+00,2.00e-01,
1287,0.00e+00,-4.35e-05,
1288,0.00e+00,2.00e-01,
1289,0.00e+00,2.00e-01,
1290,0.00e+00,2.00e-01,
1291,0.00e+00,-4.35e-05,
1292,0.00e+00,2.00e-01,
1293,0.00e+00,2.00e-01,
1294,0.00e+00,2.00e-01,
1295,0.00e+00,-4.35e-05,
1296,0.00e+00,2.00e-01,
1297,0.00e+00,2.00e-01,
1298,0.00e+00,2.00e-01,
1299,0.00e+00,-4.35e-05,
1300,0.00e+00,2.00e-01,
1301,0.00e+00,-4.35e-05,
1302,0.00e+00,2.00e-01,
1303,4.00e-04,-4.35e-05,
1304,0.00e+00,2.00e-01,
1305,0.00e+00,2.00e-01,
1306,0.00e+00,2.00e-01,
1307,0.00e+00,-4.35e-05,
1308,0.00e+00,2.00e-01,
1309,0.00e+00,2.00e-01,
1310,0.00e+00,2.00e-01,
1311,4.00e-04,-4.35e-05,
1312,0.00e+00,2.00e-01,
1313,0.00e+00,-4.35e-05,
1314,0.00e+00,2.00e-01,
1315,4.00e-04,-4.35e-05,
1316,0.00e+00,2.00e-01,
1317,0.00e+00,2.00e-01,
1318,0.00e+00,2.00e-01,
1319,4.00e-04,-4.35e-05,
1320,0.00e+00,2.00e-01,
1321,0.00e+00,-4.35e-05,
1322,0.00e+00,2.00e-01,
1323,0.00e+00,-4.35e-05,
1324,0.00e+00,2.00e-01,
1325,0.00e+00,-4.35e-05,
1326,0.00e+00,2.00e-01,
1327,0.00e+00,-4.35e-05,
1328,0.00e+00,2.00e-01,
1329,0.00e+00,2.00e-01,
1330,-4.00e-04,2.00e-01,
1331,0.00e+00,-4.35e-05,
1332,0.00e+00,2.00e-01,
1333,-4.00e-04,-4.35e-05,
1334,-4.00e-04,2.00e-01,
1335,0.00e+00,-4.35e-05,
1336,-4.00e-04,2.00e-01,
1337,0.00e+00,2.00e-01,
1338,0.00e+00,2.00e-01,
1339,0.00e+00,-4.35e-05,
1340,0.00e+00,2.00e-01,
1341,0.00e+00,2.00e-01,
1342,0.00e+00,2.00e-01,
1343,0.00e+00,-4.35e-05,
1344,0.00e+00,2.00e-01,
1345,0.00e+00,-4.35e-05,
1346,0.00e+00,2.00e-01,
1347,4.00e-04,-4.35e-05,
1348,0.00e+00,2.00e-01,
1349,0.00e+00,2.00e-01,
1350,0.00e+00,2.00e-01,
1351,4.00e-04,-4.35e-05,
1352,0.00e+00,2.00e-01,
1353,0.00e+00,2.00e-01,
1354,0.00e+00,2.00e-01,
1355,4.00e-04,-4.35e-05,
1356,0.00e+00,2.00e-01,
1357,0.00e+00,2.00e-01,
1358,0.00e+00,2.00e-01,
1359,4.00e-04,2.00e-01,
1360,0.00e+00,2.00e-01,
1361,0.00e+00,2.00e-01,
1362,0.00e+00,2.00e-01,
1363,0.00e+00,-4.35e-05,
1364,0.00e+00,2.00e-01,
1365,0.00e+00,2.00e-01,
1366,0.00e+00,2.00e-01,
1367,0.00e+00,-4.35e-05,
1368,0.00e+00,2.00e-01,
1369,0.00e+00,2.00e-01,
1370,0.00e+00,2.00e-01,
1371,0.00e+00,-4.35e-05,
1372,0.00e+00,2.00e-01,
1373,0.00e+00,2.00e-01,
1374,0.00e+00,2.00e-01,
1375,0.00e+00,-4.35e-05,
1376,0.00e+00,2.00e-01,
1377,0.00e+00,2.00e-01,
1378,0.00e+00,2.00e-01,
1379,0.00e+00,2.00e-01,
1380,0.00e+00,2.00e-01,
1381,0.00e+00,2.00e-01,
1382,0.00e+00,2.00e-01,
1383,0.00e+00,-4.35e-05,
1384,0.00e+00,2.00e-01,
1385,0.00e+00,-4.35e-05,
1386,0.00e+00,2.00e-01,
1387,0.00e+00,-4.35e-05,
1388,0.00e+00,2.00e-01,
1389,0.00e+00,2.00e-01,
1390,0.00e+00,2.00e-01,
1391,0.00e+00,-4.35e-05,
1392,0.00e+00,2.00e-01,
1393,0.00e+00,-4.35e-05,
1394,0.00e+00,2.00e-01,
1395,0.00e+00,-4.35e-05,
1396,0.00e+00,2.00e-01,
1397,0.00e+00,2.00e-01,
1398,0.00e+00,2.00e-01,
1399,4.00e-04,-4.35e-05,
1400,0.00e+00,2.00e-01,
1401,0.00e+00,-4.35e-05,
1402,0.00e+00,2.00e-01,
1403,0.00e+00,-4.35e-05,
1404,0.00e+00,2.00e-01,
1405,0.00e+00,-4.35e-05,
1406,0.00e+00,2.00e-01,
1407,0.00e+00,-4.35e-05,
1408,0.00e+00,2.00e-01,
1409,0.00e+00,2.00e-01,
1410,0.00e+00,2.00e-01,
1411,0.00e+00,-4.35e-05,
1412,0.00e+00,2.00e-01,
1413,0.00e+00,2.00e-01,
1414,0.00e+00,2.00e-01,
1415,0.00e+00,-4.35e-05,
1416,0.00e+00,2.00e-01,
1417,0.00e+00,2.00e-01,
1418,0.00e+00,2.00e-01,
1419,0.00e+00,-4.35e-05,
1420,-4.00e-04,2.00e-01,
1421,-4.00e-04,2.00e-01,
1422,0.00e+00,2.00e-01,
1423,0.00e+00,-4.35e-05,
1424,0.00e+00,2.00e-01,
1425,0.00e+00,-4.35e-05,
1426,0.00e+00,2.00e-01,
1427,4.00e-04,-4.35e-05,
1428,0.00e+00,2.00e-01,
1429,0.00e+00,2.00e-01,
1430,0.00e+00,2.00e-01,
1431,0.00e+00,-4.35e-05,
1432,0.00e+00,2.00e-01,
1433,0.00e+00,-4.35e-05,
1434,0.00e+00,2.00e-01,
1435,0.00e+00,-4.35e-05,
1436,0.00e+00,2.00e-01,
1437,0.00e+00,2.00e-01,
1438,4.00e-04,2.00e-01,
1439,4.00e-04,2.00e-01,
1440,0.00e+00,2.00e-01,
1441,0.00e+00,2.00e-01,
1442,0.00e+00,2.00e-01,
1443,0.00e+00,-4.35e-05,
1444,0.00e+00,2.00e-01,
1445,0.00e+00,-4.35e-05,
1446,0.00e+00,2.00e-01,
1447,0.00e+00,-4.35e-05,
1448,0.00e+00,2.00e-01,
1449,0.00e+00,2.00e-01,
1450,0.00e+00,2.00e-01,
1451,4.00e-04,-4.35e-05,
1452,0.00e+00,2.00e-01,
1453,0.00e+00,2.00e-01,
1454,0.00e+00,2.00e-01,
1455,0.00e+00,-4.35e-05,
1456,0.00e+00,2.00e-01,
1457,0.00e+00,2.00e-01,
1458,0.00e+00,2.00e-01,
1459,0.00e+00,2.00e-01,
1460,0.00e+00,2.00e-01,
1461,0.00e+00,-4.35e-05,
1462,0.00e+00,2.00e-01,
1463,0.00e+00,-4.35e-05,
1464,0.00e+00,2.00e-01,
1465,0.00e+00,-4.35e-05,
1466,0.00e+00,2.00e-01,
1467,0.00e+00,-4.35e-05,
1468,0.00e+00,2.00e-01,
1469,0.00e+00,2.00e-01,
1470,0.00e+00,2.00e-01,
1471,0.00e+00,-4.35e-05,
1472,0.00e+00,2.00e-01,
1473,0.00e+00,-4.35e-05,
1474,0.00e+00,2.00e-01,
1475,0.00e+00,-4.35e-05,
1476,0.00e+00,2.00e-01,
1477,0.00e+00,2.00e-01,
1478,0.00e+00,2.00e-01,
1479,0.00e+00,-4.35e-05,
1480,0.00e+00,2.00e-01,
1481,0.00e+00,2.00e-01,
1482,0.00e+00,2.00e-01,
1483,0.00e+00,-4.35e-05,
1484,0.00e+00,2.00e-01,
1485,0.00e+00,-4.35e-05,
1486,4.00e-04,2.00e-01,
1487,4.00e-04,-4.35e-05,
1488,0.00e+00,2.00e-01,
1489,0.00e+00,2.00e-01,
1490,0.00e+00,2.00e-01,
1491,0.00e+00,2.00e-01,
1492,0.00e+00,2.00e-01,
1493,0.00e+00,2.00e-01,
1494,0.00e+00,2.00e-01,
1495,0.00e+00,-4.35e-05,
1496,0.00e+00,2.00e-01,
1497,0.00e+00,2.00e-01,
1498,0.00e+00,2.00e-01,
1499,0.00e+00,-4.35e-05,
1500,0.00e+00,2.00e-01,
1501,0.00e+00,-4.35e-05,
1502,0.00e+00,2.00e-01,
1503,0.00e+00,-4.35e-05,
1504,-4.00e-04,2.00e-01,
1505,-4.00e-04,2.00e-01,
1506,-4.00e-04,2.00e-01,
1507,0.00e+00,-4.35e-05,
1508,0.00e+00,2.00e-01,
1509,0.00e+00,2.00e-01,
1510,0.00e+00,2.00e-01,
1511,0.00e+00,-4.35e-05,
1512,0.00e+00,2.00e-01,
1513,0.00e+00,2.00e-01,
1514,0.00e+00,2.00e-01,
1515,0.00e+00,-4.35e-05,
1516,0.00e+00,2.00e-01,
1517,0.00e+00,2.00e-01,
1518,0.00e+00,2.00e-01,
1519,0.00e+00,-4.35e-05,
1520,0.00e+00,2.00e-01,
1521,0.00e+00,-4.35e-05,
1522,0.00e+00,2.00e-01,
1523,0.00e+00,-4.35e-05,
1524,0.00e+00,2.00e-01,
1525,0.00e+00,-4.35e-05,
1526,0.00e+00,2.00e-01,
1527,0.00e+00,-4.35e-05,
1528,0.00e+00,2.00e-01,
1529,-4.00e-04,-4.35e-05,
1530,0.00e+00,2.00e-01,
1531,0.00e+00,-4.35e-05,
1532,0.00e+00,2.00e-01,
1533,0.00e+00,2.00e-01,
1534,0.00e+00,2.00e-01,
1535,0.00e+00,-4.35e-05,
1536,0.00e+00,2.00e-01,
1537,0.00e+00,2.00e-01,
1538,0.00e+00,2.00e-01,
1539,0.00e+00,-4.35e-05,
1540,0.00e+00,2.00e-01,
1541,0.00e+00,2.00e-01,
1542,0.00e+00,2.00e-01,
1543,0.00e+00,-4.35e-05,
1544,0.00e+00,2.00e-01,
1545,0.00e+00,2.00e-01,
1546,0.00e+00,2.00e-01,
1547,0.00e+00,-4.35e-05,
1548,0.00e+00,2.00e-01,
1549,0.00e+00,2.00e-01,
1550,0.00e+00,2.00e-01,
1551,0.00e+00,-4.35e-05,
1552,0.00e+00,2.00e-01,
1553,0.00e+00,2.00e-01,
1554,0.00e+00,2.00e-01,
1555,0.00e+00,-4.35e-05,
1556,0.00e+00,2.00e-01,
1557,0.00e+00,2.00e-01,
1558,0.00e+00,2.00e-01,
1559,4.00e-04,-4.35e-05,
1560,0.00e+00,2.00e-01,
1561,0.00e+00,-4.35e-05,
1562,0.00e+00,2.00e-01,
1563,0.00e+00,-4.35e-05,
1564,0.00e+00,2.00e-01,
1565,0.00e+00,2.00e-01,
1566,0.00e+00,2.00e-01,
1567,0.00e+00,-4.35e-05,
1568,0.00e+00,2.00e-01,
1569,0.00e+00,-4.35e-05,
1570,0.00e+00,2.00e-01,
1571,0.00e+00,-4.35e-05,
